0.001474491
0.004570923
-0.015482159
-0.027425538
0.007372457
0.120171041
0.14243586
0.116632262
0.089943969
0.093777647
0.060749042
0.084046004
0.101150103
0.09318785
0.087584783
0.121498083
0.098053671
0.109112356
0.104836331
0.074904158
0.075051607
0.101887349
0.124299617
0.203627249
0.170156296
0.175022117
0.177381303
0.168239457
0.171925686
0.188439988
0.176054261
0.177823651
0.186228251
0.175611914
0.179298142
0.219994102
0.195517546
0.209672663
0.176938956
0.190209378
0.192273666
0.191831318
0.2118844
0.232527278
0.249631377
0.219256856
0.172662931
0.246240047
0.204069596
0.243880861
0.304482454
0.378944264
0.466676497
0.529194928
0.524329106
0.516366853
0.492774993
0.471837216
0.461810675
0.515924506
0.566941905
0.594219994
0.47965202
0.406369802
0.467118844
0.472279564
0.47803008
0.540990858
0.51872604
0.498672958
0.498820407
0.468445886
0.450162194
0.4237688
0.440578001
0.457387201
0.50162194
0.49483928
0.431436155
0.401798879
0.35771159
0.365084046
0.364199351
0.366558537
0.308316131
0.382777942
0.42539074
0.483485697
0.475375995
0.435417281
0.456502507
0.462842819
0.515629608
0.530964317
0.457976998
0.475523444
0.451194338
0.441315246
0.398554999
0.405632557
0.386169272
0.396195812
0.41020348
0.428192274
0.448540254
0.525213801
0.595104689
0.67281038
0.713948688
0.62031849
0.610734297
0.662488941
0.660867001
0.730168092
0.700235919
0.652904748
0.683574167
0.77455028
0.742553819
0.725302271
0.71350634
0.718519611
0.751843114
0.746240047
0.755381893
0.753022707
0.742848717
0.71689767
0.70672368
0.702742554
0.717340018
0.723975229
0.748304335
0.71866706
0.714243586
0.673989973
0.659834857
0.676791507
0.674284872
0.707166028
0.727219109
0.693895606
0.71350634
0.704659393
0.700088469
0.701857859
0.755676792
0.735918608
0.765260985
0.846652905
0.912415217
0.852698319
0.820849307
0.951489236
0.907696845
0.865526393
0.853435565
0.870982011
0.865231495
0.908139192
0.893541728
0.851961073
0.857269242
0.878944264
0.944559127
0.946328517
0.951194338
0.9237688
0.925685638
0.964022412
1.066352109
1.079180183
1.042760248
1.000884695
0.99837806
1.01872604
1.043497493
1.068268947
1.079032734
1.113830728
1.061928635
1.068858744
1.069153642
1.032586258
1.11353583
1.151282807
1.157033324
1.218814509
1.286198761
1.33898555
1.422294308
1.379239162
1.384399882
1.393099381
1.423473902
1.383515187
1.451784134
1.666617517
1.666764966
1.708787968
1.68475376
1.578442937
1.507519906
1.48127396
1.497051017
1.480979062
1.553966382
1.546299027
1.55588322
1.526688293
1.538779121
1.590386317
1.547626069
1.607637865
1.567384252
1.53052197
1.534208198
1.541728104
1.580212327
1.608817458
1.631819522
1.577410793
1.624889413
1.557062813
1.439103509
1.580507225
1.4660867
1.468888234
1.532291359
1.51194338
1.469183132
1.449572398
1.43394279
1.495576526
1.43733412
1.475670894
1.558094957
1.50516072
1.545561781
1.657918018
1.673695075
1.702595105
1.632704217
1.66617517
1.637422589
1.612798584
1.635358301
1.864641699
1.806546741
1.673695075
1.6101445
1.678413447
1.597168977
1.61869655
1.653347095
1.67974049
1.705691536
1.618843999
1.608817458
1.630934827
1.605868475
1.614420525
1.722648186
1.657328222
1.6440578
1.592598054
1.603656738
1.700530817
1.693895606
1.667502212
1.68814509
1.678265998
1.841492185
1.740489531
1.864936597
1.936301976
1.876142731
1.86611619
1.921262165
1.883515187
1.918755529
1.88130345
1.886316721
1.909761132
1.838543203
1.802713064
1.749778826
1.718372162
1.712031849
1.590976113
1.485844884
1.466971395
1.419345326
1.492480094
1.572987319
1.567089354
1.567974049
1.541728104
1.636685344
1.590828664
1.520642878
1.537452079
1.542612799
1.50516072
1.438218815
1.453111177
1.526835742
1.512680625
1.5423179
1.529047479
1.494249484
1.497051017
1.425833088
1.542612799
1.352108523
1.300796225
1.240784429
1.090386317
1.075199056
1.171630787
1.280595694
1.273518136
1.281038042
1.356089649
1.342966676
1.276467119
1.268504866
1.279563551
1.231937482
1.226481864
1.233559422
1.224712474
1.243733412
1.246387496
1.289295193
1.332350339
1.30345031
1.346505456
1.375847832
1.364936597
1.334414627
1.358153937
1.334119729
1.275140077
1.266440578
1.237982896
1.221910941
1.164110882
1.184163963
1.157328222
1.136980242
1.153494544
1.197286936
1.271011501
1.241964022
1.231052787
1.219994102
1.208640519
1.154379239
1.140813919
1.17634916
1.113830728
1.148481274
1.1356532
1.123120024
1.136980242
1.121792981
1.073724565
1.084046004
1.160867001
1.08478325
1.060601592
1.028162784
1.031849012
1.070480684
1.106458272
1.089649071
1.045856679
1.039221469
1.024771454
1.002064288
0.961958124
0.941020348
1.028457682
1.019020938
1.031111766
1.026835742
1.038189325
0.998967856
0.939103509
0.944411678
0.93733412
0.9576821
0.989973459
1.197139487
1.213063993
1.173547626
1.095989384
1.081097022
1.149808316
1.182247125
1.18976703
1.244913005
1.269389561
1.336626364
1.282512533
1.248746682
1.238572692
1.240047184
1.206133884
1.243291065
1.219109407
1.309053377
1.316573282
1.316720731
1.324093188
1.296520201
1.332350339
1.34915954
1.493954586
1.475081097
1.533618402
1.531996461
1.475818343
1.462400472
1.447213211
1.468298437
1.482158655
1.476408139
1.458124447
1.430109112
1.372456503
1.360365674
1.399734592
1.42199941
1.397817753
1.380713654
1.402093778
1.473606606
1.484222943
1.525508699
1.50339133
1.510763786
1.486139782
1.465349454
1.576673548
1.65585373
1.721026246
1.729873194
1.713063993
1.569153642
1.493069891
1.520200531
1.457534651
1.469035683
1.457829549
1.407696845
1.430109112
1.459156591
1.492922442
1.627690947
1.606015925
1.581097022
1.608964907
1.637717487
1.62547921
1.574166912
1.580654674
1.604393984
1.59156591
1.57800059
1.569301091
1.521232675
1.481716308
1.491890298
1.495871424
1.495429077
1.517398997
1.518431141
1.479504571
1.458124447
1.461663226
1.473901504
1.471984665
1.465791802
1.395311118
1.353288116
1.366705986
1.346505456
1.37791212
1.382925391
1.352993217
1.349454438
1.367000885
1.351813624
1.419787673
1.414921852
1.405190209
1.467561191
1.457534651
1.501032144
1.458271896
1.525803598
1.491153052
1.488498968
1.457976998
1.456355058
1.507667355
1.519905633
1.580654674
1.59156591
1.578885285
1.597021528
1.646859334
1.636095547
1.590976113
1.575346505
1.491890298
1.566499558
1.610734297
1.540253613
1.5423179
1.565467414
1.580212327
1.603951637
1.726924211
1.715570628
1.630197582
1.700973164
1.731642583
1.696402241
1.707460926
1.69492775
1.676791507
1.652167502
1.700678266
1.759657918
1.662046594
1.709230316
1.738130345
1.759657918
1.750221174
1.830286051
1.851813624
1.859186081
1.851666175
1.906222353
1.928487172
1.957976998
1.953848422
1.837953406
1.970510174
1.902978472
1.891772339
1.85417281
1.868327927
1.880123857
1.940283102
1.887053966
1.880271306
1.894278974
1.87112946
1.84075494
1.873930994
1.861545267
1.918165733
1.966676497
1.927455028
1.927012681
1.934237688
1.918313182
1.935269832
1.854910056
1.895311118
1.857269242
1.836184017
1.812297257
1.811707461
1.819374816
1.792096727
1.747567089
1.779858449
1.759657918
1.832350339
1.893836626
1.929076968
1.911088175
1.933352993
1.890887644
1.91698614
1.890887644
1.897227956
1.933058095
1.911383073
1.882925391
2.045266883
2.10513123
2.068121498
2.117664406
2.131819522
2.105426128
2.16278384
2.277056915
2.243291065
2.298142141
2.230168092
2.265408434
2.3475376
2.27455028
2.329253907
2.320554409
2.359628428
2.353583014
2.428339723
2.414774403
2.525656149
2.586847538
2.526393394
2.43055146
2.386021822
2.411530522
2.396048363
2.381450899
2.376437629
2.39486877
2.418018284
2.425243291
2.417723385
2.501032144
2.514744913
2.471837216
2.496756119
2.508257151
2.531259216
2.636685344
2.615452669
2.581686818
2.560454143
2.580949572
2.580359776
2.502359186
2.454585668
2.431878502
2.490120908
2.516809201
2.532881156
2.523444412
2.518431141
2.531259216
2.514892362
2.472721911
2.500147449
2.507667355
2.487319375
2.488351519
2.45591271
2.478472427
2.576968446
2.569743439
2.51872604
2.492037747
2.47788263
2.505750516
2.555293424
2.604541433
2.560749042
2.783839575
2.648186376
2.691241522
2.703184901
2.453258626
2.41698614
2.313181952
2.258920672
2.183279269
2.110881746
2.211294603
2.128723091
2.204069596
2.301533471
2.295635506
2.357859039
2.351813624
2.337805957
2.351076379
2.341197287
2.361840165
2.341492185
2.341787083
2.491005603
2.482453554
2.485992333
2.50162194
2.558242406
2.546741374
2.504718372
2.506930109
2.529194928
2.506045414
2.474343851
2.415364199
2.411972869
2.503243881
2.495723975
2.452816278
2.482748452
2.497051017
2.461368328
2.440135653
2.485549985
2.503686228
2.43733412
2.337953406
2.380713654
2.425538189
2.396785609
2.434385137
2.425685638
2.447803008
2.365231495
2.355057505
2.329106458
2.240194633
2.205396638
2.258330876
2.199498673
2.164553229
2.1524624
2.130934827
2.148923621
2.128575641
2.175611914
2.145532291
2.146269537
2.14921852
2.153494544
2.144795046
2.200383368
2.237540549
2.255086995
2.21011501
2.219109407
2.440872899
2.332055441
2.334856974
2.395753465
2.394131525
2.499852551
2.415806547
2.499705102
2.519463285
2.477587732
2.552344441
2.544529637
2.506340313
2.574756709
2.478177529
2.516219404
2.495429077
2.50501327
2.430993807
2.268652315
2.244618107
2.217634916
2.244913005
2.264228841
2.225892067
2.274255382
2.284281923
2.284576821
2.293866116
2.278531407
2.368622825
2.327484518
2.36272486
2.367000885
2.396785609
2.424358596
2.485992333
2.40681215
2.361250369
2.322323798
2.355204954
2.309938071
2.461958124
2.380418756
2.349454438
2.267030375
2.307431436
2.316425833
2.281038042
2.187112946
2.295488057
2.345620761
2.368622825
2.332792687
2.387791212
2.353435565
2.283397228
2.263196697
2.282217635
2.210409909
2.232969625
2.189619581
2.202300206
2.210999705
2.137864937
2.053671483
2.108670009
2.148776172
2.184901209
2.157475671
2.232379829
2.115600118
2.136980242
2.149955765
2.176054261
2.123857269
2.149365969
2.227808906
2.209377765
2.272191094
2.30005898
2.402536125
2.677676202
2.636390445
2.676054261
2.734886464
2.823208493
2.890297847
2.904747862
2.795782955
2.754939546
2.686818048
2.848717193
2.752875258
2.678708346
2.675906812
2.649660867
2.603656738
2.684458862
2.788705397
2.856974344
2.94913005
3.166322619
3.241816573
3.25258036
3.188292539
3.436449425
3.244618107
3.464907107
3.402241227
3.41359481
3.322766146
3.31008552
3.436891772
3.376732527
3.515629608
3.8475376
4.097463875
3.966823946
4.119876143
4.048215866
3.86611619
3.764523739
3.721910941
3.696844589
3.683426718
3.692126216
3.930698909
3.454143321
3.588616927
3.643173105
3.776467119
3.789442642
3.845178413
4.022707166
4.116484813
4.22368033
4.250516072
4.302860513
4.150398113
3.99837806
3.976408139
4.053966382
3.975081097
4.002064288
3.916838691
3.942642288
3.959156591
4.005750516
4.035682689
